BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2023-01-04,0.01643,12781350000,210058797.9
TQBR,2023-01-05,0.01632,15506460000,253557995.15
TQBR,2023-01-06,0.016205,16107440000,261429957.7
TQBR,2023-01-09,0.01646,39558910000,648716246.65
TQBR,2023-01-10,0.016365,17326130000,283545336.3
TQBR,2023-01-11,0.01668,52826330000,876527831.25
TQBR,2023-01-12,0.016585,30846440000,512126532.85
TQBR,2023-01-13,0.016645,41121110000,684903583.2
TQBR,2023-01-16,0.01713,59690630000,1011482981.9
TQBR,2023-01-17,0.01671,51411590000,870759312.7
TQBR,2023-01-18,0.01673,31694090000,533359646.1
TQBR,2023-01-19,0.01665,40591550000,674072997.85
TQBR,2023-01-20,0.016715,19920510000,331196677.1
TQBR,2023-01-23,0.01682,27879310000,468766578.45
TQBR,2023-01-24,0.01659,27517030000,460749895.9
TQBR,2023-01-25,0.01663,45084280000,743868534.25
TQBR,2023-01-26,0.0166,18835500000,313296061.45
TQBR,2023-01-27,0.016585,21798590000,361863106.55
TQBR,2023-01-30,0.016795,74454490000,1247138308.65
TQBR,2023-01-31,0.01695,38953660000,658087419.25
TQBR,2023-02-01,0.017115,89606360000,1538083961.25
TQBR,2023-02-02,0.017025,52995290000,904928748.05
TQBR,2023-02-03,0.016915,46911780000,791874140.6
TQBR,2023-02-06,0.01713,49279660000,840645058.45
TQBR,2023-02-07,0.0171,91083520000,1560004849.2
TQBR,2023-02-08,0.01702,47785530000,817800299.8
TQBR,2023-02-09,0.016995,29883080000,507918705.55
TQBR,2023-02-10,0.016945,17729810000,300727972.65
TQBR,2023-02-13,0.01683,23037000000,389429951.45
TQBR,2023-02-14,0.01684,41106970000,684713430.95
TQBR,2023-02-15,0.01604,66842640000,1091167994.05
TQBR,2023-02-16,0.016,57120540000,918127781.15
TQBR,2023-02-17,0.015985,31729180000,508344542.0
TQBR,2023-02-20,0.016215,38471580000,619781584.7
TQBR,2023-02-21,0.0164,52725820000,866545042.2
TQBR,2023-02-22,0.01634,13144380000,215049401.65
TQBR,2023-02-24,0.016205,23815610000,386797138.3
TQBR,2023-02-27,0.016415,34081850000,558528306.8
TQBR,2023-02-28,0.01646,30927870000,509246248.1
TQBR,2023-03-01,0.01665,39766570000,659963795.8
TQBR,2023-03-02,0.016405,40114090000,659927367.3
TQBR,2023-03-03,0.016585,22269580000,368089873.2
TQBR,2023-03-06,0.01677,30988050000,518940685.5
TQBR,2023-03-07,0.016765,24540500000,411672408.1
TQBR,2023-03-09,0.01668,21302840000,356226528.25
TQBR,2023-03-10,0.01649,33128700000,547905610.8
TQBR,2023-03-13,0.016455,32572820000,537484088.3
TQBR,2023-03-14,0.01655,25027810000,414302745.5
TQBR,2023-03-15,0.01646,36207950000,597159991.5
TQBR,2023-03-16,0.016425,22706260000,372260987.1
TQBR,2023-03-17,0.01669,71995700000,1196598475.15
TQBR,2023-03-20,0.018995,673816380000,12401195481.6
TQBR,2023-03-21,0.018275,402645950000,7504173213.95
TQBR,2023-03-22,0.018405,100895830000,1858159919.3
TQBR,2023-03-23,0.018155,64371940000,1176745295.15
TQBR,2023-03-24,0.0179,126451050000,2270006188.8
TQBR,2023-03-27,0.01834,90530560000,1649296865.8
TQBR,2023-03-28,0.0183,50979060000,930450843.0
TQBR,2023-03-29,0.01834,54341980000,996887031.4
TQBR,2023-03-30,0.01836,33790680000,620318170.5
TQBR,2023-03-31,0.01814,68399730000,1236854043.55
TQBR,2023-04-03,0.01991,401936830000,7758018479.9
TQBR,2023-04-04,0.02037,485235360000,9897462770.15
TQBR,2023-04-05,0.018895,545679830000,10488514590.2
TQBR,2023-04-06,0.01877,146200110000,2760251050.25
TQBR,2023-04-07,0.01883,59084420000,1110249188.05
TQBR,2023-04-10,0.01904,88429850000,1678557726.5
TQBR,2023-04-11,0.01858,139411100000,2620963948.35
TQBR,2023-04-12,0.018655,59996750000,1119027190.0
TQBR,2023-04-13,0.01864,53348300000,992473912.55
TQBR,2023-04-14,0.018695,42830640000,796613738.95
TQBR,2023-04-17,0.01931,192874350000,3714547156.35
TQBR,2023-04-18,0.01941,97408530000,1878729457.75
TQBR,2023-04-19,0.019315,218843130000,4273885932.15
TQBR,2023-04-20,0.02003,250942300000,4977614552.8
TQBR,2023-04-21,0.020195,103669270000,2083710434.55
TQBR,2023-04-24,0.02001,167693220000,3399683650.9
TQBR,2023-04-25,0.019765,137647520000,2740228714.2
TQBR,2023-04-26,0.02074,323628380000,6636578410.4
TQBR,2023-04-27,0.022465,703268100000,15347549575.15
TQBR,2023-04-28,0.02222,468890990000,10437055476.3
TQBR,2023-05-02,0.02188,370359620000,8174367794.3
TQBR,2023-05-03,0.020955,295049720000,6292012056.45
TQBR,2023-05-04,0.021095,197494540000,4140527876.9
TQBR,2023-05-05,0.02106,237975820000,5085242355.3
TQBR,2023-05-08,0.02069,99369090000,2077322246.05
TQBR,2023-05-10,0.0221,286899450000,6180518791.75
TQBR,2023-05-11,0.021665,314130370000,6882076301.35
TQBR,2023-05-12,0.02171,135717700000,2935326546.75
TQBR,2023-05-15,0.02248,137572710000,3041968982.4
TQBR,2023-05-16,0.02233,137915570000,3073768117.95
TQBR,2023-05-17,0.023345,435976470000,10003399796.85
TQBR,2023-05-18,0.02321,501095260000,11767610071.15
TQBR,2023-05-19,0.02313,221654100000,5147290255.0
TQBR,2023-05-22,0.022885,171407150000,3945170071.9
TQBR,2023-05-23,0.02366,303318930000,7061213598.0
TQBR,2023-05-24,0.023625,292403010000,6921526385.4
TQBR,2023-05-25,0.02322,254984630000,5916139100.75
TQBR,2023-05-26,0.02325,221968570000,5159064104.7
TQBR,2023-05-29,0.023205,219766510000,5107964844.6
TQBR,2023-05-30,0.022485,232708260000,5304691550.15
TQBR,2023-05-31,0.0222,176541100000,3923941267.75
TQBR,2023-06-01,0.021425,194516060000,4240309016.95
TQBR,2023-06-02,0.02263,622221870000,13564847319.0
TQBR,2023-06-05,0.021905,299508140000,6675100646.1
TQBR,2023-06-06,0.022335,214238630000,4727103562.7
TQBR,2023-06-07,0.02296,360657810000,8252130859.65
TQBR,2023-06-08,0.02275,169705790000,3885256336.2
TQBR,2023-06-09,0.022785,118662100000,2713137677.8
TQBR,2023-06-13,0.02302,184036000000,4238580101.85
TQBR,2023-06-14,0.02305,104983450000,2422696851.6
TQBR,2023-06-15,0.02305,108853080000,2499942462.55
TQBR,2023-06-16,0.022975,110827410000,2542527526.75
